,0,1,2,3
899,0.9999766566756539,0.0011991981913994248,0.006430075614872202,0.0019753873205523784
900,0.9999877324119114,-0.0019046283096516643,0.004511176244783491,0.0007461270493110406
901,0.999890234857446,0.009909773894853589,-0.006685003129128501,0.008753590762506869
902,0.9999544537147848,0.007800210252499107,0.0019073424844066114,0.005158416484737794
903,0.9999578227511022,0.007530682696834906,0.00089911119296536,0.005180071047490176
904,0.9999582070376003,0.00752203508793469,0.0010443256974583329,0.005090437124722302
905,0.9999739728480083,0.005674261614454104,0.001980845526835938,0.003991570204799108
906,0.9999850487275785,0.0040698629469628185,0.00197457068316656,0.0030723944264920526
907,0.999983230569888,0.004168153266930603,0.002729117211344702,0.0029524560283829965
908,0.9999676131446674,0.005051585860279571,0.005503029069341206,0.002995131568814577
909,0.9999682092046467,0.004546867456254519,0.005940501222989551,0.0027598952166316797
910,0.9999844932042301,0.0036273700088207397,0.0034679459776257304,0.0024143091339903083
911,0.9999882531700173,0.003372771397103489,0.0026776192011661523,0.0022244753298621307
912,0.9999922301164561,0.003286594259657531,0.00024832536640437275,0.0021624845435310736
913,0.9999912398531581,0.003555961298892452,-0.000322178480792544,0.0021843894365124114
914,0.9999932364662852,0.0030470588701137897,0.0010549885972943734,0.0017690259989633361
915,0.9999849620031326,0.0029720166881396473,0.004338032733531262,0.001557034489286787
916,0.9999734994529074,0.0023808545084691335,0.0067612619797298296,0.0012717154385285326
917,0.9999584712258899,0.001896969614198734,0.008846695159242551,0.0010923894099151635
918,0.9999756903000083,0.0042746641032340195,0.005185436849028821,0.0018593817549113906
919,0.9999847266523287,0.003635391957310782,0.003839263143985347,0.0016094862207788642
920,0.9999879139324434,0.0017849653615726398,0.004493814594411644,0.0008896730237221429
921,0.9999926860250127,0.0019451361850487828,0.0031631119561198948,0.0009160046150342924
922,0.9999868124728938,0.003743540503031129,0.0031470666126797095,0.001567404395390621
923,0.9999907704639865,0.0019048228859055096,0.0037375220941577164,0.0009282053710844007
924,0.9995951166425103,0.020730424757636177,-0.007986996870843449,0.01777808074001834
925,0.9995297875936106,0.02122156404336671,-0.008943950164600874,0.020244868191161572
926,0.9998941584408023,-0.0008952750268257565,0.01449032595972783,0.0009491323230212505
927,0.9999628018982729,0.004248620312172383,0.007300727162733708,0.001744542373584984
928,0.9998627490459266,0.012669158486682848,-0.0059700975331134845,0.008850617436445996
929,0.9999400078760707,0.008314979596767398,-0.004763434398276076,0.005305794553311576
930,0.9999545466746553,0.006617619535215839,-0.005351418804413234,0.0042981406620649296
931,0.9999473222678581,0.006341307427226824,-0.006777494482754616,0.00438247395768078
932,0.9999812734345555,0.0041948805087448655,-0.0037004776941738232,0.0024823824356185673
933,0.9999480403546521,0.007940036537797037,-0.00401706021945631,0.004973493526937548
934,0.9999543899625698,0.0077216874105744595,-0.0031429782386480573,0.004659959861355669
935,0.9999385490925938,0.008628279530794678,-0.004231028420316529,0.005527135735864535
936,0.9999429191153318,0.008016017785971174,-0.004740486256808424,0.005237342838919579
937,0.9999461365751809,0.007362011095903368,-0.005391688908307109,0.004945142233404025
938,0.9999524373362694,0.006862089811090041,-0.005210606565475583,0.004569941782811952
939,0.9999577406362861,0.006615373677292414,-0.004694122639568601,0.004326544270922248
940,0.999957855949108,0.0066176697566160715,-0.004604470975514745,0.00439222263670681
941,0.9999607832750093,0.006508807650145549,-0.004291516671551136,0.0042012164501886474
942,0.9999569189331595,0.006828948184599132,-0.004413352187298235,0.0044775067688586564
943,0.9999554278345599,0.006826417653605109,-0.00470394046623538,0.004518330478193416
944,0.9999594321121059,0.006734560180199865,-0.004124531395641069,0.004332213057994295
945,0.9999543828350601,0.007243503410775712,-0.004070726325343513,0.0047109547308359055
946,0.9999597864870656,0.006882761917322689,-0.003693887468392401,0.004405473016858449
947,0.9999560142381059,0.007150739984376015,-0.003914714772222709,0.004638050772533351
948,0.99996608611392,0.006231446815972603,-0.0036349314484948048,0.003972778115173891
949,0.9999622743596883,0.006322431567295511,-0.004281336172526962,0.00414087877793054
950,0.9999578093439802,0.006552553724334541,-0.004695632506211654,0.004403930862817096
951,0.9999542989474385,0.006563224298565138,-0.0052963899256274136,0.004502483436874184
952,0.9999598209371223,0.006393432701203361,-0.004604268145763674,0.004275657205062511
953,0.999960089026877,0.0066767231393034775,-0.004026789750208724,0.0043619589393334435
954,0.9999621120617582,0.006708342914840967,-0.0035038777251399714,0.004300629862221961
955,0.9999652222323295,0.006507479680374236,-0.0031709376502121744,0.004141520068194529
956,0.9999670239336987,0.006269748253890185,-0.0032604619619502756,0.004001336002946148
957,0.9999649248714536,0.005970112231767785,-0.00429010598110454,0.004012702012192282
958,0.9999587896676663,0.006291973823869675,-0.004898298390118246,0.004340127262699837
959,0.999965501055051,0.00624840561513593,-0.003619238277864853,0.004105513521768373
960,0.9999697280017514,0.005994622382874762,-0.0030445543536400527,0.003916410522054797
961,0.9999658237841643,0.00626784852581047,-0.0034208543476711498,0.004166904612145521
962,0.9999777331677456,0.0052367340558101255,-0.002320578947968374,0.0034241347041046137
963,0.999978225243337,0.0050839242001324055,-0.002511545579037412,0.003375632195187505
964,0.9999850391350388,0.0038665783777551313,-0.002796578846677257,0.0026739903697779246
965,0.9999784658045162,0.0047496224548278735,-0.0031018259599743594,0.0032996499051064776
966,0.9999824618311924,0.004674964590138636,-0.0018247708173265917,0.0031449876903900074
967,0.9999831393192532,0.0042612577276836825,-0.002597366489393238,0.002969250260432453
968,0.9999817764822617,0.004091323623372969,-0.0033028836679283857,0.002966265980080811
969,0.9999876536881814,0.003375934059669737,-0.0026444416920745617,0.0025104717817222913
970,0.9999836592505809,0.00337156354774933,-0.0038216760244805734,0.00259009332368685
971,0.9999831420172467,0.0031783399654723536,-0.004164983736777261,0.0025033471295000907
972,0.9999821077979755,0.003634602174218716,-0.0038462067504862057,0.0027893448308356356
973,0.9999805559866364,0.003945405061755286,-0.003779567068740032,0.0030060439665661846
974,0.9999851782764602,0.0036416796420606,-0.002972830734450191,0.0027465749952942167
975,0.999983962184499,0.0037799999312989802,-0.003082063364223918,0.002878864312256462
976,0.999989181221886,0.0031379155887213193,-0.0023889692604545515,0.0024665260615196125
977,0.9999872786779198,0.003706409373925078,-0.0020049240098647322,0.0027722358477409795
978,0.999986874958445,0.00384246958256838,-0.0018094160700560663,0.0028655456435712386
979,0.9999896961948979,0.0032426843674221908,-0.0019194928820035623,0.0025314124918768416
980,0.9999877490220608,0.0033044008162803084,-0.002598992149521716,0.002613040536209695
981,0.9999870402869875,0.0033902179679272974,-0.002693662545496564,0.002677659853623268
982,0.9999871472801646,0.003487795737710369,-0.0024438326406736946,0.0027510429648393217
983,0.9999852574344344,0.0037612703909643387,-0.0025844858290733283,0.0029424805577601652
984,0.9999850371541461,0.004077055772076555,-0.0019244651522940665,0.003098308882220544
985,0.9999862203099564,0.003880175386125289,-0.0018637099692495954,0.003004998224628134
986,0.9999895203571438,0.0033776609566023947,-0.001526499525018092,0.0026870767668995994
987,0.9999934769735255,0.0026379059094307944,-0.0009803648212968197,0.002264143906387652
988,0.9999924871293935,0.002715081440863123,-0.0014673382933481846,0.0023454073999704048
989,0.9999930745095056,0.0027614305966592654,-0.0008635416319292544,0.0023408822984478696
990,0.9999913130129003,0.003176302671348535,-0.0007245393396711694,0.0026000082347061824
991,0.9999885896430669,0.003763568100004543,-0.0003217663308181448,0.0029244837586278744
992,0.9999899665250331,0.00351562883803729,0.00017962677872846583,0.0027703677294038283
993,0.9999929874293828,0.0028346121949630473,0.0002430233689716052,0.002435365558609997
994,0.9999977301445764,0.0010991607862202613,-0.001117851138084415,0.0014428998903071033
995,0.9999921178554806,0.0008868158265097951,-0.003662808702363199,0.0012496467540209777
996,0.9999963600790385,0.0008163045490065498,-0.0022365057356751386,0.0012694556515540287
997,0.9999953291599207,0.0018965780894924446,-0.0013924187058921914,0.001950851106439156
998,0.9999904956403655,0.003198835875053943,0.001361078027355786,0.002631262925658899
999,0.9999822015637743,0.004192937950609701,0.002930911459968502,0.0030701115652467907
1000,0.999978159867294,0.004015562747328419,0.004422774796629232,0.002827385248021088
1001,0.9999863434010969,0.003073889459806097,0.003410780757490038,0.0024961549463962396
1002,0.9999929724185773,0.0016099684387905545,0.002833368326883662,0.001853412800284452
1003,0.9999962208591195,0.000816950195594321,0.0022096614772523504,0.001417129497559337
1004,0.9999975344059279,0.0007742324236214831,0.0015310250350759544,0.0014098611849961834
1005,0.9999973335222572,0.0010155032701893232,0.001440506049829711,0.0014921942915313256
1006,0.9999951617132665,0.0017138518586833859,0.0018241883413648852,0.0018470513688397458
1007,0.9999921312215295,0.002382807796631166,0.002282246025843003,0.0022025156310155475
1008,0.9999888643308898,0.0032367457404184155,0.0022500400034609347,0.002594611957759896
1009,0.999991968137557,0.00282089603929488,0.0014865501016451885,0.0024282451906174098
1010,0.9999927118703478,0.002504568393082867,0.001825031591465194,0.0022299334164270976
1011,0.9999921172718941,0.0023708336494531754,0.0023278154792928246,0.0021738944259212696
1012,0.9999945346265805,0.0020695526682039636,0.0016023129731134733,0.002019965806165345
1013,0.9999967532453458,0.0016449148693584723,0.000697477326849702,0.0018169422713344673
1014,0.999996586503978,0.001774904599449532,0.0005362786554708662,0.0018409506397048872
1015,0.9999925758520966,0.0027545794968244016,0.0013085072509095436,0.0023554917233284227
1016,0.9999926704747095,0.0028285972420159238,0.0009269136386389071,0.0024080833888344595
1017,0.9999917117599905,0.0030652977428974725,0.0008327940208983572,0.0025469226902036547
1018,0.9999939043909732,0.0025831541731990097,0.0005272129260756736,0.00228922300021309
1019,0.9999930643475047,0.002791503769747721,0.0004604139887710301,0.0024221442048756522
1020,0.9999921812425506,0.002884465343829719,0.0011115968372511567,0.002466103387327157
1021,0.9999929140611615,0.0027452898033739556,0.0009260362273265516,0.002403678070567263
1022,0.9999937312173637,0.0025935221666106636,0.0006607983689932775,0.002318299864557668
1023,0.9999931223238553,0.002710991077005608,0.0008834208914308972,0.002371792548966172
1024,0.9999925680650449,0.0028262121927141925,0.0009032438395746856,0.002461806223943798
1025,0.9999889650860592,0.0035261859701206386,0.0013361456175852646,0.0028018625064305906
1026,0.9999874742524847,0.0037244598894369163,0.001656886091113384,0.002904215065898698
1027,0.9999876873018261,0.003741159241399027,0.0013906698974934656,0.0029487301524236745
1028,0.9999897581229578,0.003434521908396069,0.0007837266962286427,0.002841387146165532
1029,0.9999874703489919,0.0038576058270756845,0.00026519187339559686,0.003179260224776985
1030,0.9999861353358317,0.004060542235098062,0.0009302130561953115,0.003221154534416612
1031,0.9999862901731487,0.004043106553031313,0.0003354326932149751,0.0033106253264690196
1032,0.9999871171962085,0.0038413117525870986,-0.00035357965312100836,0.003299204004616852
1033,0.9999844471127564,0.004192992134223406,-0.0007222688280534503,0.0036059225306223942
1034,0.9999757001217437,0.005387416911354222,-0.000506019125982568,0.004395321341560975
1035,0.9999741683240344,0.005293700507341102,0.00279340248516137,0.003979487674258545
1036,0.9999702067819174,0.005109845547704053,0.004355927793275191,0.003808007361742874
1037,0.9999814934361405,0.0033703156156478387,0.0039751456037478775,0.0031387856418605316
1038,0.9999753105212855,0.0019899565931603227,0.00623232985545686,0.0025644658680175104
1039,0.9999550657950416,-0.0007606399608518478,0.0092897788091022,0.001728533297907009
1040,0.9991800714086866,0.025060156075662057,0.0002702198817334453,0.031797805874156024
1041,0.9996910824284515,0.013471013446718043,-0.01208694431339051,0.01703459089364533
1042,0.9997700075774024,0.015321352292271762,-0.005961537410276711,0.013771281143108719
1043,0.9998827045669291,0.010673959402893791,-0.005541005668905662,0.009483720512825172
1044,0.9999500840069054,0.007637669254647513,-0.0022558525288448317,0.006033790873637444
1045,0.9999635503553781,0.006325896514259478,-0.002731132072016279,0.005042014633366752
1046,0.9999848079278417,0.004249577263272597,-0.001259655728215188,0.0032769305831493872
1047,0.9999907051392798,0.003493150329771765,-0.00018301876443058834,0.0025207221091081734
1048,0.9999894667609543,0.0038351270904296475,0.0006003476689197956,0.0024490304241813164
1049,0.9999848045302338,0.004299693898662173,0.0024858951118490458,0.0023924185463301134
1050,0.9999812908801287,0.004213462929870061,0.003925872954378629,0.0020620721122470466
1051,0.9999846665599481,0.0034885161965959354,0.003989855689897591,0.0016055999841221094
1052,0.9999874936480385,0.0032438313578600922,0.003554323430709015,0.0013626777262629418
1053,0.9999940889267167,0.0022977626292383442,0.002393119895446112,0.0009029815562733093
1054,0.9999950154698352,0.002150317736380025,0.0021945939324205174,0.0007272733928090393
1055,0.999994643935622,0.0027547784201366644,0.001532400045598445,0.0008803669829046228
1056,0.9999944970832132,0.0030585810088450322,0.0008286331139769135,0.0009819636783910228
1057,0.9999897827357652,0.004260013006559147,-2.4794744148536052e-05,0.0015119849474992848
1058,0.9999811383272039,0.005752717979730208,0.00038259418115941385,0.0021172735693639373
1059,0.9999104079673787,-0.0009536122302186076,0.013336121549895295,0.0006438355619676935
1060,0.9998877071824247,-0.0006883920702728729,0.014946247057107204,0.0008419268012490218
1061,0.9999898797074823,-0.0011567451642124985,0.004343807532371985,-0.00018373720773397217
1062,0.9998853473128434,-0.0006328099875360384,0.015107225758720408,0.0008145615193582804
