,Time,TimeRedundant,X,Y,Z
1092,1524371460.241129,1524371460.241129,-0.000412,-0.003647,-1.096039
1093,1524371460.251123,1524371460.251123,-0.019592,0.059723000000000005,-1.091751
1094,1524371460.260967,1524371460.260967,0.025635,0.076782,-1.116867
1095,1524371460.271286,1524371460.271286,0.018982,0.003372,-1.114594
1096,1524371460.281055,1524371460.281055,0.010131999999999999,-0.034575999999999996,-1.163712
1097,1524371460.290946,1524371460.290946,0.002991,-0.057129,-1.1833040000000001
1098,1524371460.300906,1524371460.300906,0.00499,-0.024582,-1.192245
1099,1524371460.314289,1524371460.314289,-0.000977,-0.041260000000000005,-1.189651
1100,1524371460.320716,1524371460.320716,-0.004135,-0.057937999999999996,-1.175812
1101,1524371460.332634,1524371460.332634,0.003098,-0.028519,-1.173508
1102,1524371460.344824,1524371460.344824,0.004135,-0.011887,-1.170074
1103,1524371460.3509321,1524371460.3509321,0.004501,0.010101,-1.155899
1104,1524371460.360679,1524371460.360679,0.017669999999999998,0.05520599999999999,-1.150101
1105,1524371460.370933,1524371460.370933,0.019745,0.057434000000000006,-1.141068
1106,1524371460.38084,1524371460.38084,0.00499,0.031372000000000004,-1.1519780000000002
1107,1524371460.390869,1524371460.390869,0.004074,0.00473,-1.178574
1108,1524371460.400792,1524371460.400792,-0.004074,-0.016357,-1.1940309999999998
1109,1524371460.410763,1524371460.410763,-0.007492,-0.031052,-1.204315
1110,1524371460.420797,1524371460.420797,-0.014053,-0.036987,-1.2007290000000002
1111,1524371460.430858,1524371460.430858,-0.029053,-0.049362,-1.180191
1112,1524371460.4406981,1524371460.4406981,-0.035843,-0.052124000000000004,-1.159805
1113,1524371460.450749,1524371460.450749,-0.028914999999999996,-0.047668,-1.128052
1114,1524371460.46071,1524371460.46071,-0.026657,-0.028336,-1.1058350000000001
1115,1524371460.472738,1524371460.472738,-0.024811,-0.000458,-1.075577
1116,1524371460.4806972,1524371460.4806972,-0.028748000000000003,0.012177,-1.040024
1117,1524371460.490787,1524371460.490787,-0.03952,0.011581000000000001,-1.014069
1118,1524371460.504596,1524371460.504596,-0.045013,-0.004105,-1.0119479999999998
1119,1524371460.510698,1524371460.510698,-0.052383000000000006,-0.019821000000000002,-1.03714
1120,1524371460.520659,1524371460.520659,-0.047775,-0.046402,-1.078293
1121,1524371460.530695,1524371460.530695,-0.040649,-0.067368,-1.087753
1122,1524371460.540644,1524371460.540644,-0.039077999999999995,-0.066376,-1.075806
1123,1524371460.5506551,1524371460.5506551,-0.034073,-0.060454999999999995,-1.070633
1124,1524371460.560587,1524371460.560587,-0.038100999999999996,-0.053405999999999995,-1.064819
1125,1524371460.5705,1524371460.5705,-0.031982,-0.055800999999999996,-1.065491
1126,1524371460.5805788,1524371460.5805788,-0.028885,-0.063828,-1.0737459999999999
1127,1524371460.590688,1524371460.590688,-0.022034,-0.06572,-1.074417
1128,1524371460.600613,1524371460.600613,-0.01857,-0.059097000000000004,-1.062683
1129,1524371460.610662,1524371460.610662,-0.014832,-0.050277999999999996,-1.032425
1130,1524371460.620468,1524371460.620468,-0.007858,-0.043365,-1.008224
1131,1524371460.632604,1524371460.632604,-0.002914,-0.043564,-1.013535
1132,1524371460.640443,1524371460.640443,0.013626,-0.043396,-1.0326229999999998
1133,1524371460.65056,1524371460.65056,0.026351999999999997,-0.055984000000000006,-1.047852
1134,1524371460.664058,1524371460.664058,0.030792,-0.060104,-1.0492860000000002
1135,1524371460.670413,1524371460.670413,0.040405,-0.049255,-1.0460049999999999
1136,1524371460.680868,1524371460.680868,0.038422000000000005,-0.051971,-1.040665
1137,1524371460.69041,1524371460.69041,0.043594,-0.064148,-1.034302
1138,1524371460.700574,1524371460.700574,0.037857,-0.07423400000000001,-1.014877
1139,1524371460.710367,1524371460.710367,0.036423000000000004,-0.073532,-0.9956510000000001
1140,1524371460.72064,1524371460.72064,0.037903,-0.070099,-0.978333
1141,1524371460.730552,1524371460.730552,0.045135,-0.070526,-0.971191
1142,1524371460.740315,1524371460.740315,0.045593,-0.06904600000000001,-0.9692379999999999
1143,1524371460.7503061,1524371460.7503061,0.050568,-0.077805,-0.9704280000000001
1144,1524371460.76015,1524371460.76015,0.056029999999999996,-0.095123,-0.9652709999999999
1145,1524371460.770266,1524371460.770266,0.056777999999999995,-0.10025,-0.9618680000000001
1146,1524371460.780268,1524371460.780268,0.05583200000000001,-0.099777,-0.9431149999999999
1147,1524371460.791987,1524371460.791987,0.052734,-0.094925,-0.931442
1148,1524371460.800213,1524371460.800213,0.056991999999999994,-0.093903,-0.9206850000000001
1149,1524371460.8102,1524371460.8102,0.058899,-0.10759,-0.906067
1150,1524371460.824317,1524371460.824317,0.054672000000000005,-0.106903,-0.8995209999999999
1151,1524371460.830428,1524371460.830428,0.054702999999999995,-0.106155,-0.901962
1152,1524371460.8401651,1524371460.8401651,0.055557,-0.111526,-0.909515
1153,1524371460.850148,1524371460.850148,0.053497,-0.11937,-0.9151459999999999
1154,1524371460.860263,1524371460.860263,0.051788,-0.12085,-0.93515
1155,1524371460.870146,1524371460.870146,0.050308,-0.118652,-0.957809
1156,1524371460.880114,1524371460.880114,0.048889,-0.129181,-0.9529719999999999
1157,1524371460.8901029,1524371460.8901029,0.050200999999999996,-0.130646,-0.937851
1158,1524371460.900083,1524371460.900083,0.042969,-0.138535,-0.917236
1159,1524371460.910218,1524371460.910218,0.039734,-0.135651,-0.8911899999999999
1160,1524371460.9199471,1524371460.9199471,0.038605,-0.127365,-0.8621979999999999
1161,1524371460.930326,1524371460.930326,0.031174,-0.13304100000000002,-0.8700709999999999
1162,1524371460.940023,1524371460.940023,0.027893,-0.143341,-0.8954620000000001
1163,1524371460.9516802,1524371460.9516802,0.023758,-0.15657000000000001,-0.9074549999999999
1164,1524371460.960003,1524371460.960003,0.020035,-0.153915,-0.903839
1165,1524371460.970002,1524371460.970002,0.02153,-0.153168,-0.90625
1166,1524371460.983542,1524371460.983542,0.026764,-0.16314700000000001,-0.9079280000000001
1167,1524371460.9899778,1524371460.9899778,0.026382,-0.162186,-0.8964690000000001
1168,1524371460.999948,1524371460.999948,0.02713,-0.156555,-0.8811190000000001
1169,1524371461.0099401,1524371461.0099401,0.026825,-0.153397,-0.8562620000000001
1170,1524371461.0199132,1524371461.0199132,0.027237,-0.151672,-0.8506469999999999
1171,1524371461.0301461,1524371461.0301461,0.0224,-0.157349,-0.8502200000000001
1172,1524371461.040017,1524371461.040017,0.021454,-0.15809600000000001,-0.851685
1173,1524371461.049878,1524371461.049878,0.024612000000000002,-0.15904200000000002,-0.850937
1174,1524371461.059852,1524371461.059852,0.016876,-0.170349,-0.8695370000000001
1175,1524371461.069907,1524371461.069907,0.014022999999999999,-0.183334,-0.8861540000000001
1176,1524371461.07991,1524371461.07991,0.009155,-0.189728,-0.881821
1177,1524371461.089959,1524371461.089959,0.006851,-0.185104,-0.876236
1178,1524371461.099799,1524371461.099799,0.002914,-0.17952,-0.8782200000000001
1179,1524371461.11165,1524371461.11165,0.003922,-0.179764,-0.88089
1180,1524371461.1199892,1524371461.1199892,0.0063479999999999995,-0.172394,-0.88475
1181,1524371461.130039,1524371461.130039,0.000687,-0.177582,-0.898209
1182,1524371461.143151,1524371461.143151,0.01593,-0.17765799999999998,-0.93071
1183,1524371461.150046,1524371461.150046,0.01239,-0.199936,-0.945633
1184,1524371461.159735,1524371461.159735,0.011948,-0.196518,-0.951477
1185,1524371461.1701179,1524371461.1701179,0.011078,-0.190903,-0.9446559999999999
1186,1524371461.179692,1524371461.179692,0.007996,-0.177979,-0.940536
1187,1524371461.189679,1524371461.189679,0.009705,-0.17991600000000002,-0.9395450000000001
1188,1524371461.199766,1524371461.199766,0.0074010000000000005,-0.18605,-0.9466399999999999
1189,1524371461.209665,1524371461.209665,0.0074459999999999995,-0.197296,-0.963455
1190,1524371461.220025,1524371461.220025,0.009308,-0.200699,-0.9736790000000001
1191,1524371461.229853,1524371461.229853,0.007645,-0.204376,-0.974915
1192,1524371461.239522,1524371461.239522,0.014175,-0.203812,-0.992401
1193,1524371461.249701,1524371461.249701,0.014984,-0.204056,-0.999451
1194,1524371461.2595801,1524371461.2595801,0.015717,-0.209427,-0.9940950000000001
1195,1524371461.270819,1524371461.270819,0.008728,-0.202896,-0.98587
1196,1524371461.279566,1524371461.279566,0.011642,-0.197723,-0.98851
1197,1524371461.289557,1524371461.289557,0.012573,-0.193802,-0.988251
1198,1524371461.303316,1524371461.303316,0.016083,-0.181061,-0.985031
1199,1524371461.3095179,1524371461.3095179,0.01622,-0.162247,-0.970398
1200,1524371461.319665,1524371461.319665,0.011642,-0.16230799999999998,-0.930725
1201,1524371461.3297288,1524371461.3297288,0.010681,-0.168427,-0.9273379999999999
1202,1524371461.3395028,1524371461.3395028,0.012451,-0.17890899999999998,-0.946335
1203,1524371461.3494651,1524371461.3494651,0.015808000000000003,-0.18743900000000002,-0.9553219999999999
1204,1524371461.3594642,1524371461.3594642,0.016663,-0.19134500000000002,-0.9414370000000001
1205,1524371461.369777,1524371461.369777,0.015059999999999999,-0.185257,-0.934616
1206,1524371461.3794131,1524371461.3794131,0.016632,-0.178635,-0.928024
1207,1524371461.389409,1524371461.389409,0.01738,-0.181564,-0.926559
1208,1524371461.399292,1524371461.399292,0.014252,-0.18012999999999998,-0.909286
1209,1524371461.4094028,1524371461.4094028,0.009857,-0.179214,-0.888382
1210,1524371461.419364,1524371461.419364,0.015456999999999999,-0.174515,-0.890991
1211,1524371461.430676,1524371461.430676,0.016159,-0.166916,-0.8953700000000001
1212,1524371461.43936,1524371461.43936,0.017044,-0.17033399999999999,-0.9058379999999999
1213,1524371461.449702,1524371461.449702,0.016922,-0.173996,-0.913391
1214,1524371461.462425,1524371461.462425,0.010956,-0.168182,-0.9078370000000001
1215,1524371461.469354,1524371461.469354,0.006423999999999999,-0.16480999999999998,-0.8978879999999999
1216,1524371461.480411,1524371461.480411,0.004883,-0.17215,-0.9069370000000001
1217,1524371461.489681,1524371461.489681,0.004196,-0.177536,-0.928391
1218,1524371461.499257,1524371461.499257,0.007553,-0.16748,-0.9317469999999999
1219,1524371461.509252,1524371461.509252,0.012192,-0.164734,-0.93486
1220,1524371461.519543,1524371461.519543,0.010681,-0.164017,-0.93074
1221,1524371461.529526,1524371461.529526,0.004211,-0.156998,-0.925674
1222,1524371461.539483,1524371461.539483,0.00235,-0.155304,-0.912781
1223,1524371461.549199,1524371461.549199,-0.002777,-0.165131,-0.925034
1224,1524371461.558843,1524371461.558843,-0.0008539999999999999,-0.165588,-0.943283
1225,1524371461.578867,1524371461.578867,0.006668,-0.165512,-0.9641569999999999
1226,1524371461.579058,1524371461.579058,0.012054,-0.170593,-0.960693
1227,1524371461.595259,1524371461.595259,0.014922999999999999,-0.170578,-0.933868
1228,1524371461.599226,1524371461.599226,0.018524000000000002,-0.164688,-0.9126280000000001
1229,1524371461.609,1524371461.609,0.013229,-0.166702,-0.89418
1230,1524371461.621886,1524371461.621886,0.012268000000000001,-0.16230799999999998,-0.8995360000000001
1231,1524371461.629051,1524371461.629051,0.013748,-0.16278099999999998,-0.9229129999999999
1232,1524371461.639109,1524371461.639109,0.016205,-0.164948,-0.944092
1233,1524371461.649121,1524371461.649121,0.015991,-0.159332,-0.9297030000000001
1234,1524371461.65906,1524371461.65906,0.017334,-0.15223699999999998,-0.903366
1235,1524371461.669225,1524371461.669225,0.019516,-0.14366099999999998,-0.887741
1236,1524371461.678987,1524371461.678987,0.026474,-0.14041099999999998,-0.901077
1237,1524371461.689066,1524371461.689066,0.029708999999999996,-0.138657,-0.9307559999999999
1238,1524371461.698999,1524371461.698999,0.038818,-0.129761,-0.9679260000000001
1239,1524371461.709002,1524371461.709002,0.034302,-0.13003499999999998,-0.9774780000000001
1240,1524371461.71894,1524371461.71894,0.032516,-0.12468,-0.97554
1241,1524371461.7290108,1524371461.7290108,0.02951,-0.13179000000000002,-0.983612
1242,1524371461.738952,1524371461.738952,0.022841999999999998,-0.137222,-0.993439
1243,1524371461.749769,1524371461.749769,0.025955000000000002,-0.15040599999999998,-1.0002440000000001
1244,1524371461.758877,1524371461.758877,0.019500999999999998,-0.157303,-1.0054319999999999
1245,1524371461.769051,1524371461.769051,0.008392,-0.156906,-1.016266
1246,1524371461.781701,1524371461.781701,0.010849,-0.15809600000000001,-1.0388950000000001
1247,1524371461.789316,1524371461.789316,0.018539,-0.148972,-1.057083
1248,1524371461.798828,1524371461.798828,0.022049000000000003,-0.147964,-1.067032
1249,1524371461.808861,1524371461.808861,0.027924,-0.143982,-1.072327
1250,1524371461.818906,1524371461.818906,0.026505,-0.136673,-1.059906
1251,1524371461.8292,1524371461.8292,0.027649,-0.127869,-1.039658
1252,1524371461.838786,1524371461.838786,0.021164,-0.125977,-1.028275
1253,1524371461.848808,1524371461.848808,0.015686000000000002,-0.135803,-1.031998
1254,1524371461.858772,1524371461.858772,-0.0022429999999999998,-0.143066,-1.035355
1255,1524371461.869243,1524371461.869243,-0.01326,-0.15098599999999998,-1.046432
1256,1524371461.878623,1524371461.878623,-0.018036,-0.159821,-1.070374
1257,1524371461.888751,1524371461.888751,-0.013336,-0.162949,-1.094925
1258,1524371461.898714,1524371461.898714,-0.007812,-0.147003,-1.100449
1259,1524371461.909688,1524371461.909688,-0.004501,-0.12423699999999999,-1.088699
1260,1524371461.918675,1524371461.918675,0.0053100000000000005,-0.099701,-1.071274
1261,1524371461.928887,1524371461.928887,0.005997,-0.087234,-1.055649
1262,1524371461.94124,1524371461.94124,0.0035399999999999997,-0.086533,-1.033508
1263,1524371461.948654,1524371461.948654,-0.00296,-0.095886,-1.031387
1264,1524371461.958621,1524371461.958621,-0.010925,-0.11233499999999999,-1.047333
1265,1524371461.969092,1524371461.969092,-0.022216999999999997,-0.126373,-1.0728
1266,1524371461.97861,1524371461.97861,-0.023468,-0.12806700000000001,-1.1120299999999999
1267,1524371461.988599,1524371461.988599,-0.016144,-0.106964,-1.1309360000000002
1268,1524371461.998729,1524371461.998729,-0.017853,-0.099899,-1.114624
1269,1524371462.008558,1524371462.008558,-0.0177,-0.10919200000000001,-1.119751
1270,1524371462.01868,1524371462.01868,-0.018723,-0.122879,-1.126358
1271,1524371462.028734,1524371462.028734,-0.023346000000000002,-0.12000999999999999,-1.1076350000000001
1272,1524371462.038408,1524371462.038408,-0.01973,-0.09992999999999999,-1.0776059999999998
1273,1524371462.048766,1524371462.048766,-0.018433,-0.080124,-1.057343
1274,1524371462.0585,1524371462.0585,-0.014938,-0.064682,-1.054611
1275,1524371462.069791,1524371462.069791,-0.014374000000000001,-0.061249,-1.065079
1276,1524371462.07846,1524371462.07846,-0.017105000000000002,-0.06323200000000001,-1.080215
1277,1524371462.0884778,1524371462.0884778,-0.013199,-0.067337,-1.099915
1278,1524371462.100923,1524371462.100923,-0.012482,-0.063904,-1.122803
1279,1524371462.10851,1524371462.10851,-0.012497,-0.065353,-1.141556
1280,1524371462.118506,1524371462.118506,-0.024918,-0.068649,-1.141205
1281,1524371462.1287491,1524371462.1287491,-0.030838,-0.07041900000000001,-1.1553959999999999
1282,1524371462.138393,1524371462.138393,-0.039566000000000004,-0.061690999999999996,-1.16716
1283,1524371462.148471,1524371462.148471,-0.037231,-0.067291,-1.175186
1284,1524371462.158355,1524371462.158355,-0.041962,-0.082245,-1.176224
1285,1524371462.16834,1524371462.16834,-0.046783,-0.097946,-1.16777
1286,1524371462.1783369,1524371462.1783369,-0.046478,-0.09552000000000001,-1.131699
1287,1524371462.188336,1524371462.188336,-0.038558999999999996,-0.076874,-1.0926209999999998
1288,1524371462.1981971,1524371462.1981971,-0.033477999999999994,-0.058502,-1.059906
1289,1524371462.2082949,1524371462.2082949,-0.031906,-0.049454000000000005,-1.032837
1290,1524371462.218301,1524371462.218301,-0.02829,-0.048935,-1.00795
1291,1524371462.2320929,1524371462.2320929,-0.025406,-0.045502,-0.985992
1292,1524371462.238141,1524371462.238141,-0.01886,-0.036407,-0.967636
1293,1524371462.248261,1524371462.248261,-0.020203,-0.037888,-0.9559629999999999
1294,1524371462.260581,1524371462.260581,-0.021179,-0.038391,-0.95549
1295,1524371462.268334,1524371462.268334,-0.018906,-0.037384,-0.9625239999999999
1296,1524371462.278234,1524371462.278234,-0.022537,-0.040344,-0.962814
1297,1524371462.288198,1524371462.288198,-0.021744,-0.045731,-0.963058
1298,1524371462.2982109,1524371462.2982109,-0.018172999999999998,-0.048369999999999996,-0.97496
1299,1524371462.308234,1524371462.308234,-0.019012,-0.048141,-0.965469
1300,1524371462.31819,1524371462.31819,-0.084274,0.007095000000000001,-1.217438
1301,1524371462.328232,1524371462.328232,0.051483,-0.039337000000000004,-1.12822
1302,1524371462.338138,1524371462.338138,-0.016556,-0.028961,-1.158112
1303,1524371462.348165,1524371462.348165,-0.016037,-0.067566,-1.194458
1304,1524371462.3579779,1524371462.3579779,-0.041962,-0.083954,-1.174515
1305,1524371462.368162,1524371462.368162,-0.012924000000000001,-0.078079,-1.13768
1306,1524371462.378041,1524371462.378041,-0.0017699999999999999,-0.026169,-1.06514
1307,1524371462.388266,1524371462.388266,0.00061,0.003387,-0.9768979999999999
1308,1524371462.3980289,1524371462.3980289,0.0018620000000000002,0.015839,-0.9239959999999999
1309,1524371462.408017,1524371462.408017,0.003372,-0.015671,-0.923538
1310,1524371462.420533,1524371462.420533,-0.000397,-0.050658999999999996,-0.971375
1311,1524371462.428376,1524371462.428376,-0.0061340000000000006,-0.058502,-1.019196
1312,1524371462.437975,1524371462.437975,-0.0038759999999999997,-0.06752000000000001,-1.060349
1313,1524371462.452236,1524371462.452236,-0.009979,-0.033339999999999995,-1.0666959999999999
1314,1524371462.457911,1524371462.457911,-0.004074,-0.020812999999999998,-1.060043
1315,1524371462.46803,1524371462.46803,-0.001663,-0.020309,-1.036392
1316,1524371462.4778118,1524371462.4778118,0.008636,-0.024124,-1.038483
1317,1524371462.487915,1524371462.487915,-0.001068,-0.017136000000000002,-1.026642
1318,1524371462.498178,1524371462.498178,0.005249,-0.017319,-1.0258479999999999
1319,1524371462.508115,1524371462.508115,-0.0038909999999999995,-0.017166,-1.0142360000000001
1320,1524371462.518103,1524371462.518103,-0.00148,-0.017394999999999997,-1.011047
1321,1524371462.537801,1524371462.537801,0.0007019999999999999,-0.018844999999999997,-1.0103
1322,1524371462.537876,1524371462.537876,0.001236,-0.017609,-1.014923
1323,1524371462.547878,1524371462.547878,0.002884,-0.018813999999999997,-1.030014
1324,1524371462.558073,1524371462.558073,0.0022890000000000002,-0.019058000000000002,-1.0202639999999998
1325,1524371462.567806,1524371462.567806,0.002045,-0.015396,-1.023193
1326,1524371462.58019,1524371462.58019,0.004715,-0.017578,-1.020737
1327,1524371462.587812,1524371462.587812,0.003235,-0.015625,-1.020981
1328,1524371462.597913,1524371462.597913,0.003693,-0.015625,-1.017822
1329,1524371462.611707,1524371462.611707,0.0043950000000000005,-0.015869,-1.0156100000000001
1330,1524371462.617712,1524371462.617712,0.0028989999999999997,-0.016128999999999998,-1.011978
1331,1524371462.627577,1524371462.627577,0.0016940000000000002,-0.018341,-1.011749
1332,1524371462.6374462,1524371462.6374462,0.0012050000000000001,-0.0159,-1.013702
1333,1524371462.647417,1524371462.647417,0.004181,-0.016113,-1.017319
1334,1524371462.657423,1524371462.657423,0.004715,-0.017822,-1.020737
1335,1524371462.667409,1524371462.667409,0.006149,-0.015854,-1.019989
1336,1524371462.677412,1524371462.677412,0.003952000000000001,-0.01709,-1.018784
1337,1524371462.6873071,1524371462.6873071,0.0051270000000000005,-0.016602000000000002,-1.015121
1338,1524371462.697361,1524371462.697361,0.001953,-0.018341,-1.013687
1339,1524371462.707331,1524371462.707331,0.002411,-0.016128999999999998,-1.011734
1340,1524371462.717608,1524371462.717608,0.004837,-0.016602000000000002,-1.0109860000000002
1341,1524371462.72766,1524371462.72766,0.002396,-0.01564,-1.011978
1342,1524371462.739388,1524371462.739388,0.0038909999999999995,-0.016357,-1.01416
1343,1524371462.7473981,1524371462.7473981,0.0027010000000000003,-0.01564,-1.01709
1344,1524371462.757434,1524371462.757434,0.003693,-0.015625,-1.018051
1345,1524371462.771491,1524371462.771491,0.003708,-0.016602000000000002,-1.019516
1346,1524371462.777485,1524371462.777485,0.002747,-0.017593,-1.019287
1347,1524371462.787517,1524371462.787517,0.003189,-0.017105000000000002,-1.0153809999999999
1348,1524371462.797614,1524371462.797614,0.003906,-0.016357,-1.014893
1349,1524371462.807501,1524371462.807501,0.005814,-0.014388999999999999,-1.013168
1350,1524371462.817462,1524371462.817462,0.003387,-0.014893,-1.013916
1351,1524371462.827919,1524371462.827919,0.0043950000000000005,-0.016357,-1.015366
1352,1524371462.837525,1524371462.837525,0.002441,-0.013199,-1.01709
1353,1524371462.847436,1524371462.847436,0.00563,-0.014388999999999999,-1.018524
1354,1524371462.857424,1524371462.857424,0.002716,-0.014663999999999998,-1.019531
1355,1524371462.867497,1524371462.867497,0.001541,-0.017609,-1.0202790000000002
1356,1524371462.877434,1524371462.877434,0.00441,-0.015137000000000001,-1.017807
1357,1524371462.88742,1524371462.88742,0.00441,-0.015137000000000001,-1.017075
1358,1524371462.899129,1524371462.899129,0.001968,-0.015152,-1.017593
1359,1524371462.907181,1524371462.907181,-0.00502,0.0038299999999999996,-1.016907
1360,1524371462.917298,1524371462.917298,0.008652,-0.022675,-1.019485
1361,1524371462.931623,1524371462.931623,0.007217,-0.024399,-1.021454
1362,1524371462.93731,1524371462.93731,0.005554,-0.01976,-1.029251
1363,1524371462.947506,1524371462.947506,0.001358,-0.010025,-1.032684
1364,1524371462.95724,1524371462.95724,0.002487,-0.013184,-1.0441280000000002
1365,1524371462.967705,1524371462.967705,-0.024109000000000002,-0.004639,-1.026108
1366,1524371462.977313,1524371462.977313,0.022934,0.0031739999999999997,-1.118942
1367,1524371462.9872198,1524371462.9872198,0.014130000000000002,0.025085,-1.1134030000000001
1368,1524371462.997175,1524371462.997175,0.033889999999999997,0.005493,-1.185333
1369,1524371463.007226,1524371463.007226,0.0037380000000000004,0.022812,-1.164169
1370,1524371463.017064,1524371463.017064,0.013672,-0.012527,-1.172165
1371,1524371463.028814,1524371463.028814,-0.018387,-0.034102999999999994,-1.187134
1372,1524371463.037116,1524371463.037116,-0.015381,-0.030396,-1.1965940000000002
1373,1524371463.047245,1524371463.047245,-0.003906,-0.023193000000000002,-1.203781
1374,1524371463.058477,1524371463.058477,0.001846,-0.020203,-1.1988530000000002
1375,1524371463.066833,1524371463.066833,0.006423999999999999,-0.017471,-1.195633
1376,1524371463.076711,1524371463.076711,0.012024,-0.026718000000000002,-1.188034
1377,1524371463.090426,1524371463.090426,0.015045,-0.024978999999999998,-1.175095
1378,1524371463.097112,1524371463.097112,0.025528,-0.014130000000000002,-1.162796
1379,1524371463.1071289,1524371463.1071289,0.019943000000000002,0.020263999999999997,-1.149643
1380,1524371463.117131,1524371463.117131,0.0159,0.025116,-1.140671
1381,1524371463.127157,1524371463.127157,0.023056,0.014922999999999999,-1.162292
1382,1524371463.1370618,1524371463.1370618,0.029526,-0.0023350000000000003,-1.202698
1383,1524371463.1470618,1524371463.1470618,0.039413,-0.009811,-1.229889
1384,1524371463.157023,1524371463.157023,0.039245999999999996,-0.022293,-1.225769
1385,1524371463.167051,1524371463.167051,0.044982999999999995,-0.020035,-1.217422
1386,1524371463.176975,1524371463.176975,0.048369999999999996,-0.006072999999999999,-1.226624
1387,1524371463.186914,1524371463.186914,0.047012,-0.009262000000000001,-1.21228
1388,1524371463.196959,1524371463.196959,0.033463,-0.006241,-1.1588129999999999
1389,1524371463.206966,1524371463.206966,0.024704,-0.003662,-1.096527
1390,1524371463.218575,1524371463.218575,0.017547999999999998,0.005783,-1.054184
1391,1524371463.226973,1524371463.226973,0.015288999999999999,0.010391,-1.0298459999999998
1392,1524371463.236917,1524371463.236917,0.019424,0.007736,-1.026886
1393,1524371463.250336,1524371463.250336,0.029129000000000002,-0.0009609999999999999,-1.037033
1394,1524371463.256866,1524371463.256866,0.03656,-0.008942,-1.06279
1395,1524371463.266838,1524371463.266838,0.046616000000000005,-0.014709,-1.0841370000000001
1396,1524371463.276833,1524371463.276833,0.047133999999999995,-0.01445,-1.087067
1397,1524371463.286793,1524371463.286793,0.040756,-0.021118,-1.079086
1398,1524371463.2967858,1524371463.2967858,0.03923,-0.014542,-1.056686
1399,1524371463.306778,1524371463.306778,0.043167000000000004,-0.014511000000000001,-1.037643
1400,1524371463.316752,1524371463.316752,0.05246,-0.029587000000000002,-1.0268549999999999
1401,1524371463.326975,1524371463.326975,0.042725,-0.026764,-0.987717
1402,1524371463.336731,1524371463.336731,0.059905999999999994,-0.023926,-0.9568479999999999
1403,1524371463.34675,1524371463.34675,0.060623,-0.018555000000000002,-0.9373469999999999
1404,1524371463.3567061,1524371463.3567061,0.059753,-0.014893,-0.928833
1405,1524371463.3666859,1524371463.3666859,0.060898,-0.01683,-0.941483
1406,1524371463.378266,1524371463.378266,0.07034299999999999,-0.033859,-0.9655299999999999
1407,1524371463.3868868,1524371463.3868868,0.073715,-0.061690999999999996,-0.9823459999999999
1408,1524371463.396853,1524371463.396853,0.071487,-0.06855800000000001,-0.9738620000000001
1409,1524371463.4099288,1524371463.4099288,0.073456,-0.061462,-0.9589690000000001
1410,1524371463.4169462,1524371463.4169462,0.069168,-0.05146799999999999,-0.954117
1411,1524371463.42705,1524371463.42705,0.071014,-0.047791,-0.94899
1412,1524371463.43659,1524371463.43659,0.079529,-0.043564,-0.928665
1413,1524371463.446578,1524371463.446578,0.082367,-0.033768,-0.9069520000000001
1414,1524371463.456527,1524371463.456527,0.084259,-0.034973000000000004,-0.8998719999999999
1415,1524371463.466768,1524371463.466768,0.091583,-0.035644999999999996,-0.8997959999999999
1416,1524371463.476582,1524371463.476582,0.094971,-0.049056999999999996,-0.908066
1417,1524371463.486522,1524371463.486522,0.088287,-0.064514,-0.908646
1418,1524371463.496585,1524371463.496585,0.084976,-0.081177,-0.9035799999999999
1419,1524371463.511683,1524371463.511683,0.082138,-0.087814,-0.90654
1420,1524371463.516526,1524371463.516526,0.07849099999999999,-0.087357,-0.9082790000000001
1421,1524371463.527033,1524371463.527033,0.082321,-0.083649,-0.905075
1422,1524371463.53814,1524371463.53814,0.080933,-0.077805,-0.894592
1423,1524371463.546433,1524371463.546433,0.0867,-0.082886,-0.8826139999999999
1424,1524371463.556597,1524371463.556597,0.07809400000000001,-0.081497,-0.876602
1425,1524371463.569798,1524371463.569798,0.078949,-0.07881200000000001,-0.868073
1426,1524371463.576384,1524371463.576384,0.075058,-0.07933,-0.869324
1427,1524371463.586408,1524371463.586408,0.074097,-0.08862300000000001,-0.883957
1428,1524371463.596374,1524371463.596374,0.07347100000000001,-0.086426,-0.895905
1429,1524371463.606425,1524371463.606425,0.072784,-0.088638,-0.8976139999999999
1430,1524371463.6163301,1524371463.6163301,0.074417,-0.096924,-0.906876
1431,1524371463.626628,1524371463.626628,0.075562,-0.104004,-0.9156340000000001
1432,1524371463.636413,1524371463.636413,0.074036,-0.112579,-0.902267
1433,1524371463.646308,1524371463.646308,0.06904600000000001,-0.110428,-0.894028
1434,1524371463.6563392,1524371463.6563392,0.07118200000000001,-0.10356099999999999,-0.8952180000000001
1435,1524371463.666214,1524371463.666214,0.068909,-0.10040299999999999,-0.891098
1436,1524371463.676263,1524371463.676263,0.068665,-0.100418,-0.891098
1437,1524371463.68633,1524371463.68633,0.07110599999999999,-0.100388,-0.8908229999999999
1438,1524371463.697304,1524371463.697304,0.068985,-0.10235599999999999,-0.8962100000000001
1439,1524371463.706362,1524371463.706362,0.067749,-0.10407999999999999,-0.9145049999999999
1440,1524371463.716294,1524371463.716294,0.060608,-0.114899,-0.922134
1441,1524371463.7294,1524371463.7294,0.06192,-0.12027,-0.9248049999999999
