,Time,TimeRedundant,X,Y,Z
804,1524373747.538809,1524373747.538809,0.004105,-0.013916,-1.013428
805,1524373747.546498,1524373747.546498,0.005340999999999999,-0.013168000000000001,-1.0156100000000001
806,1524373747.5567892,1524373747.5567892,0.005096,-0.013168000000000001,-1.014389
807,1524373747.5667038,1524373747.5667038,0.002914,-0.01564,-1.01442
808,1524373747.578378,1524373747.578378,0.003952000000000001,-0.018066,-1.017334
809,1524373747.586869,1524373747.586869,0.006104,-0.014633000000000002,-1.016083
810,1524373747.596601,1524373747.596601,0.0031739999999999997,-0.014159999999999999,-1.016602
811,1524373747.611168,1524373747.611168,0.004135,-0.012938999999999999,-1.016342
812,1524373747.616544,1524373747.616544,0.0027010000000000003,-0.014908000000000001,-1.016846
813,1524373747.628661,1524373747.628661,0.003052,-0.012711,-1.007584
814,1524373747.636612,1524373747.636612,0.006271,-0.01268,-1.011932
815,1524373747.6466599,1524373747.6466599,0.005051,-0.013168000000000001,-1.011459
816,1524373747.656584,1524373747.656584,0.0065769999999999995,-0.014130000000000002,-1.016083
817,1524373747.6665301,1524373747.6665301,0.005843999999999999,-0.016342,-1.013412
818,1524373747.676435,1524373747.676435,0.006378,-0.012909,-1.020218
819,1524373747.686718,1524373747.686718,0.005676,-0.013168000000000001,-1.023392
820,1524373747.700019,1524373747.700019,0.004425,-0.013916,-1.020248
821,1524373747.706325,1524373747.706325,0.0027010000000000003,-0.012695,-1.019531
822,1524373747.718563,1524373747.718563,0.004089,-0.013184,-1.012207
823,1524373747.726722,1524373747.726722,0.005797999999999999,-0.012924000000000001,-1.0124360000000001
824,1524373747.738633,1524373747.738633,0.005797999999999999,-0.014633000000000002,-1.011459
825,1524373747.7463481,1524373747.7463481,0.0050810000000000004,-0.015381,-1.0119479999999998
826,1524373747.756266,1524373747.756266,0.007309,-0.013641,-1.015579
827,1524373747.772279,1524373747.772279,0.006363000000000001,-0.015366,-1.017303
828,1524373747.776337,1524373747.776337,0.0046689999999999995,-0.014145,-1.019272
829,1524373747.790474,1524373747.790474,0.005875,-0.01268,-1.019989
830,1524373747.796366,1524373747.796366,0.00293,-0.012206999999999999,-1.019043
831,1524373747.809797,1524373747.809797,-0.009276999999999999,-0.008408,-1.018661
832,1524373747.8162801,1524373747.8162801,-0.170502,0.067322,-1.016251
833,1524373747.826158,1524373747.826158,0.054214,-0.0802,-1.0110780000000001
834,1524373747.836226,1524373747.836226,0.031265,-0.022461000000000002,-1.013657
835,1524373747.846205,1524373747.846205,-0.025925,-0.010529,-1.011765
836,1524373747.856105,1524373747.856105,-0.031876,0.002853,-1.013992
837,1524373747.8662062,1524373747.8662062,-0.032639,0.01091,-1.018143
838,1524373747.876029,1524373747.876029,-0.0025629999999999997,0.002884,-1.018829
839,1524373747.886472,1524373747.886472,0.010559,0.005692,-1.018204
840,1524373747.898362,1524373747.898362,0.013321000000000001,-0.0023350000000000003,-1.0181879999999999
841,1524373747.906274,1524373747.906274,0.020477000000000002,-0.010818000000000001,-1.017883
842,1524373747.916019,1524373747.916019,0.023865,-0.010544,-1.016632
843,1524373747.929791,1524373747.929791,-0.008987,-0.017456,-1.015259
844,1524373747.9361632,1524373747.9361632,-0.036041000000000004,-0.020401,-1.014801
845,1524373747.9462779,1524373747.9462779,-0.06704700000000001,-0.017029,-1.0143739999999999
846,1524373747.956411,1524373747.956411,-0.053757000000000006,0.002151,-1.019333
847,1524373747.966149,1524373747.966149,-0.046127,-0.010468,-1.0153809999999999
848,1524373747.976425,1524373747.976425,-0.018661,0.002731,-1.0177610000000001
849,1524373747.989832,1524373747.989832,-0.035355000000000004,0.014069,-1.017426
850,1524373747.996052,1524373747.996052,-0.06012000000000001,0.028014999999999998,-1.01741
851,1524373748.006311,1524373748.006311,-0.027344,0.040787000000000004,-1.014633
852,1524373748.016118,1524373748.016118,-0.000763,0.040802,-1.0148620000000002
853,1524373748.026398,1524373748.026398,-0.012665000000000001,0.037994,-1.015945
854,1524373748.0360632,1524373748.0360632,-0.021179,0.036453,-1.016525
855,1524373748.046012,1524373748.046012,-0.011078,-0.0015869999999999999,-1.015747
856,1524373748.05793,1524373748.05793,-0.007141,0.016281,-1.012756
857,1524373748.065982,1524373748.065982,0.010329999999999999,0.002029,-1.016022
858,1524373748.078525,1524373748.078525,0.001526,0.0019379999999999998,-1.013672
859,1524373748.089375,1524373748.089375,0.051666,-0.014938,-1.012466
860,1524373748.098058,1524373748.098058,0.040588,0.000839,-1.016693
861,1524373748.105867,1524373748.105867,-0.025863999999999998,-0.011505,-1.016632
862,1524373748.115927,1524373748.115927,-0.003815,0.002136,-1.014694
863,1524373748.125953,1524373748.125953,0.010269,0.014984,-1.02063
864,1524373748.135886,1524373748.135886,-0.017792,0.015944999999999997,-1.0199280000000002
865,1524373748.146092,1524373748.146092,-0.027083999999999997,0.01268,-1.015152
866,1524373748.1558561,1524373748.1558561,-0.004654,0.012634000000000001,-1.014206
867,1524373748.169677,1524373748.169677,0.032379000000000005,-0.016097999999999998,-1.009735
868,1524373748.175757,1524373748.175757,0.06758099999999999,-0.024078,-1.009644
869,1524373748.185782,1524373748.185782,0.023895,-0.014953999999999999,-1.015182
870,1524373748.195916,1524373748.195916,0.009964,-0.007004000000000001,-1.018967
871,1524373748.206227,1524373748.206227,0.024413999999999998,0.015366,-1.021957
872,1524373748.216932,1524373748.216932,0.027466,0.026886,-1.020691
873,1524373748.225726,1524373748.225726,0.020401,0.002853,-1.023468
874,1524373748.235806,1524373748.235806,0.018203999999999998,-0.006698999999999999,-1.0144959999999998
875,1524373748.248782,1524373748.248782,0.047623,-0.001282,-1.01152
876,1524373748.2556632,1524373748.2556632,0.036362,-0.019974000000000002,-1.013596
877,1524373748.2656019,1524373748.2656019,0.007599,-0.024155000000000003,-1.011215
878,1524373748.278195,1524373748.278195,-0.016647,-0.015335,-1.008759
879,1524373748.28584,1524373748.28584,-0.049301,-0.014419999999999999,-1.011276
880,1524373748.29559,1524373748.29559,-0.01825,-0.014618,-1.0180360000000002
881,1524373748.305699,1524373748.305699,-0.0051270000000000005,-0.001038,-1.026169
882,1524373748.315634,1524373748.315634,0.001663,-0.000244,-1.023666
883,1524373748.325565,1524373748.325565,0.004318,-0.000458,-1.021439
884,1524373748.335621,1524373748.335621,0.0159,-0.022858,-1.012833
885,1524373748.345407,1524373748.345407,0.036499000000000004,-0.016541,-1.007019
886,1524373748.355675,1524373748.355675,0.059555,-0.00386,-1.0065309999999998
887,1524373748.365417,1524373748.365417,0.062622,-0.017776,-1.007492
888,1524373748.376621,1524373748.376621,0.06579600000000001,-0.013092,-1.0120850000000001
889,1524373748.38804,1524373748.38804,0.062546,0.0005650000000000001,-1.016968
890,1524373748.395615,1524373748.395615,0.052016999999999994,-0.017136000000000002,-1.020508
891,1524373748.4087179,1524373748.4087179,0.019684,0.001877,-1.022995
892,1524373748.415552,1524373748.415552,0.013382,-0.0006259999999999999,-1.024277
893,1524373748.425776,1524373748.425776,0.004715,0.0054020000000000006,-1.018265
894,1524373748.4355052,1524373748.4355052,0.018706999999999998,-0.014999,-1.009628
895,1524373748.445834,1524373748.445834,0.030639999999999997,-0.010239,-1.011932
896,1524373748.45902,1524373748.45902,0.039856,-0.009186,-1.007217
897,1524373748.465415,1524373748.465415,0.065552,-0.015778,-1.009903
898,1524373748.476007,1524373748.476007,0.06781000000000001,0.008179,-1.0142209999999998
899,1524373748.485671,1524373748.485671,0.060486,0.014236000000000002,-1.017944
900,1524373748.49537,1524373748.49537,0.042618,-0.002548,-1.019852
901,1524373748.5052,1524373748.5052,0.0177,0.007476999999999999,-1.025192
902,1524373748.5153868,1524373748.5153868,0.027542,-0.009781,-1.018051
903,1524373748.525398,1524373748.525398,0.044388,0.013106999999999999,-1.017624
904,1524373748.5361679,1524373748.5361679,0.030823000000000003,-0.001434,-1.0131379999999999
905,1524373748.548045,1524373748.548045,0.020355,-0.007156,-1.010818
906,1524373748.555274,1524373748.555274,0.014663999999999998,-0.0037990000000000003,-1.0057530000000001
907,1524373748.568366,1524373748.568366,0.016876,-0.003281,-1.007919
908,1524373748.5753381,1524373748.5753381,0.035202,-0.0018920000000000002,-1.012131
909,1524373748.585673,1524373748.585673,0.054794,-0.004639,-1.016327
910,1524373748.595187,1524373748.595187,0.081482,-0.037384,-1.020981
911,1524373748.6052449,1524373748.6052449,0.08001699999999999,-0.005371,-1.026062
912,1524373748.615182,1524373748.615182,0.060654,4.6e-05,-1.021866
913,1524373748.6253119,1524373748.6253119,0.061096000000000004,-0.025604000000000002,-1.01799
914,1524373748.638714,1524373748.638714,0.064987,-0.030945,-1.01236
915,1524373748.6451778,1524373748.6451778,0.08167999999999999,-0.020766999999999997,-1.009262
916,1524373748.657086,1524373748.657086,0.085999,-0.018768,-1.004089
917,1524373748.66502,1524373748.66502,0.11013800000000001,-0.012924000000000001,-1.007751
918,1524373748.675634,1524373748.675634,0.128647,-0.005905,-1.011215
919,1524373748.6853971,1524373748.6853971,0.11271700000000001,0.010071,-1.017441
920,1524373748.695672,1524373748.695672,0.090927,-0.002823,-1.0215610000000002
921,1524373748.7051392,1524373748.7051392,0.085953,-0.013626,-1.025772
922,1524373748.71504,1524373748.71504,0.084595,-0.028076,-1.023361
923,1524373748.731823,1524373748.731823,0.094269,-0.053162,-1.016724
924,1524373748.735413,1524373748.735413,0.095337,-0.042648,-1.012802
925,1524373748.7475462,1524373748.7475462,0.07620199999999999,-0.032562,-1.0103
926,1524373748.7569711,1524373748.7569711,0.03862,-0.033401,-1.008484
927,1524373748.765179,1524373748.765179,0.020996,-0.048477,-1.011108
928,1524373748.774857,1524373748.774857,0.018097,-0.048507999999999996,-1.014557
929,1524373748.785016,1524373748.785016,0.020125999999999998,-0.049942,-1.020386
930,1524373748.794769,1524373748.794769,0.027374000000000002,-0.038391,-1.0236969999999999
931,1524373748.804853,1524373748.804853,0.032974,-0.03418,-1.0263209999999998
932,1524373748.814583,1524373748.814583,0.022247,-0.039169,-1.022049
933,1524373748.824703,1524373748.824703,0.031082,-0.020508000000000002,-1.021454
934,1524373748.834716,1524373748.834716,0.032958999999999995,-0.018539,-1.015335
935,1524373748.845055,1524373748.845055,0.030227999999999998,-0.017334,-1.0119479999999998
936,1524373748.855752,1524373748.855752,0.031235000000000002,-0.01683,-1.015594
937,1524373748.864925,1524373748.864925,0.028732,-0.019058000000000002,-1.007584
938,1524373748.8752232,1524373748.8752232,0.031372000000000004,-0.018066,-1.0046389999999998
939,1524373748.8874311,1524373748.8874311,0.031418,-0.016342,-1.009995
940,1524373748.8950698,1524373748.8950698,0.033615,-0.015594,-1.011917
941,1524373748.90489,1524373748.90489,0.032669,-0.016586,-1.0131379999999999
942,1524373748.914928,1524373748.914928,0.033218,-0.015594,-1.01947
943,1524373748.925977,1524373748.925977,0.03009,-0.017822,-1.021698
944,1524373748.934883,1524373748.934883,0.030579000000000002,-0.016602000000000002,-1.0229030000000001
945,1524373748.944607,1524373748.944607,0.029617,-0.018555000000000002,-1.022186
946,1524373748.954823,1524373748.954823,0.030501999999999998,-0.018555000000000002,-1.014389
947,1524373748.964808,1524373748.964808,0.031448000000000004,-0.017075,-1.012421
948,1524373748.974807,1524373748.974807,0.031174,-0.017578,-1.009506
949,1524373748.984653,1524373748.984653,0.032379000000000005,-0.01683,-1.009491
950,1524373748.994787,1524373748.994787,0.034102999999999994,-0.017059,-1.010941
951,1524373749.004774,1524373749.004774,0.032684,-0.017563,-1.014359
952,1524373749.0166051,1524373749.0166051,0.032958999999999995,-0.015106,-1.018738
953,1524373749.024749,1524373749.024749,0.031555,-0.017807,-1.021683
954,1524373749.035042,1524373749.035042,0.032074,-0.020737000000000002,-1.022415
955,1524373749.047001,1524373749.047001,0.031738,-0.018050999999999998,-1.016571
956,1524373749.054702,1524373749.054702,0.030227999999999998,-0.015625,-1.013901
957,1524373749.064642,1524373749.064642,0.032166,-0.018050999999999998,-1.0099790000000002
958,1524373749.074611,1524373749.074611,0.034088,-0.016571000000000002,-1.009476
959,1524373749.084843,1524373749.084843,0.031662,-0.016097999999999998,-1.010956
960,1524373749.094767,1524373749.094767,0.032425,-0.01683,-1.0133969999999999
961,1524373749.108123,1524373749.108123,0.031982,-0.016097999999999998,-1.017776
962,1524373749.1145802,1524373749.1145802,0.031326,-0.018050999999999998,-1.0229030000000001
963,1524373749.124353,1524373749.124353,0.032776,-0.018036,-1.021667
964,1524373749.134553,1524373749.134553,0.030792,-0.015869,-1.020233
965,1524373749.144624,1524373749.144624,0.03273,-0.019272,-1.017044
966,1524373749.1545599,1524373749.1545599,0.033157,-0.016327,-1.0131379999999999
967,1524373749.1643019,1524373749.1643019,0.033844,-0.017059,-1.009476
968,1524373749.1750062,1524373749.1750062,0.033371,-0.017792,-1.009003
969,1524373749.184791,1524373749.184791,0.032425,-0.018295,-1.011688
970,1524373749.198133,1524373749.198133,0.031020999999999996,-0.017334,-1.017792
971,1524373749.206519,1524373749.206519,0.031525,-0.018295,-1.018524
972,1524373749.216625,1524373749.216625,0.031830000000000004,-0.017807,-1.024124
973,1524373749.224437,1524373749.224437,0.03302,-0.018768,-1.021667
974,1524373749.238592,1524373749.238592,0.033707,-0.016083,-1.018982
975,1524373749.2443259,1524373749.2443259,0.032958999999999995,-0.018295,-1.015823
976,1524373749.254385,1524373749.254385,0.030227999999999998,-0.018066,-1.0119479999999998
977,1524373749.264278,1524373749.264278,0.032623,-0.015121,-1.009735
978,1524373749.2744699,1524373749.2744699,0.031204000000000003,-0.018066,-1.0119479999999998
979,1524373749.284476,1524373749.284476,0.032455,-0.017075,-1.015091
980,1524373749.294431,1524373749.294431,0.030060000000000003,-0.018555000000000002,-1.018051
981,1524373749.30704,1524373749.30704,0.031769,-0.017807,-1.019485
982,1524373749.314413,1524373749.314413,0.033005,-0.016815,-1.021179
983,1524373749.324332,1524373749.324332,0.033447000000000005,-0.016327,-1.017517
984,1524373749.334385,1524373749.334385,0.031508999999999995,-0.016342,-1.018509
985,1524373749.344433,1524373749.344433,0.032181,-0.015609999999999999,-1.013641
986,1524373749.354476,1524373749.354476,0.032195999999999995,-0.019516,-1.012177
987,1524373749.366548,1524373749.366548,0.03067,-0.015137000000000001,-1.010483
988,1524373749.374238,1524373749.374238,0.030014,-0.020523,-1.012939
989,1524373749.384512,1524373749.384512,0.031494,-0.019775,-1.0151059999999998
990,1524373749.398215,1524373749.398215,0.032516,-0.018050999999999998,-1.020462
991,1524373749.404203,1524373749.404203,0.032257,-0.018295,-1.018265
992,1524373749.414284,1524373749.414284,0.034683,-0.016312,-1.019211
993,1524373749.424176,1524373749.424176,0.033218,-0.016327,-1.019226
994,1524373749.434459,1524373749.434459,0.034652999999999996,-0.017044,-1.015564
995,1524373749.4441519,1524373749.4441519,0.033889999999999997,-0.015106,-1.014343
996,1524373749.454195,1524373749.454195,0.032913,-0.017319,-1.012894
997,1524373749.4640589,1524373749.4640589,0.029251,-0.018082,-1.011475
998,1524373749.4740891,1524373749.4740891,0.030731,-0.018311,-1.012924
999,1524373749.488233,1524373749.488233,0.03125,-0.018066,-1.016327
1000,1524373749.494016,1524373749.494016,0.029556,-0.016357,-1.0182950000000002
1001,1524373749.505981,1524373749.505981,0.033218,-0.016571000000000002,-1.018982
1002,1524373749.5140948,1524373749.5140948,0.034698,-0.018021000000000002,-1.019455
1003,1524373749.52588,1524373749.52588,0.035141000000000006,-0.017532,-1.01532
1004,1524373749.534029,1524373749.534029,0.034149,-0.016571000000000002,-1.01532
1005,1524373749.544075,1524373749.544075,0.032684,-0.01683,-1.014114
1006,1524373749.5603821,1524373749.5603821,0.030991,-0.017578,-1.0143739999999999
1007,1524373749.563936,1524373749.563936,0.030243,-0.016357,-1.014145
1008,1524373749.579046,1524373749.579046,0.031448000000000004,-0.016342,-1.013153
1009,1524373749.58424,1524373749.58424,0.034424,-0.018524000000000002,-1.016052
1010,1524373749.596409,1524373749.596409,0.033202999999999996,-0.015106,-1.01825
1011,1524373749.603978,1524373749.603978,0.035675,-0.016068,-1.0206600000000001
1012,1524373749.613877,1524373749.613877,0.033218,-0.01828,-1.017288
1013,1524373749.6239,1524373749.6239,0.035385,-0.017044,-1.016037
1014,1524373749.6337268,1524373749.6337268,0.033188,-0.018036,-1.015335
1015,1524373749.643889,1524373749.643889,0.031204000000000003,-0.017334,-1.0124360000000001
1016,1524373749.654029,1524373749.654029,0.030777,-0.020752,-1.014633
1017,1524373749.668224,1524373749.668224,0.030257999999999997,-0.018555000000000002,-1.014633
1018,1524373749.673878,1524373749.673878,0.029541,-0.017593,-1.0156100000000001
1019,1524373749.68704,1524373749.68704,0.031020999999999996,-0.019287000000000002,-1.016083
1020,1524373749.693823,1524373749.693823,0.033722,-0.018768,-1.0180049999999998
1021,1524373749.704604,1524373749.704604,0.034164,-0.016083,-1.016785
1022,1524373749.717392,1524373749.717392,0.034683,-0.017532,-1.0177610000000001
1023,1524373749.72364,1524373749.72364,0.033889999999999997,-0.015106,-1.015076
1024,1524373749.733662,1524373749.733662,0.036101999999999995,-0.017287999999999998,-1.014572
1025,1524373749.743813,1524373749.743813,0.032958999999999995,-0.016815,-1.0168
1026,1524373749.7536411,1524373749.7536411,0.031479,-0.019531,-1.0138850000000001
1027,1524373749.766289,1524373749.766289,0.031754000000000004,-0.020508000000000002,-1.015839
1028,1524373749.777473,1524373749.777473,0.031738,-0.016097999999999998,-1.018265
1029,1524373749.784017,1524373749.784017,0.035172,-0.017287999999999998,-1.01799
1030,1524373749.795768,1524373749.795768,0.033889999999999997,-0.014618,-1.0145870000000001
1031,1524373749.803709,1524373749.803709,0.034149,-0.016571000000000002,-1.01532
1032,1524373749.814116,1524373749.814116,0.037064,-0.015319999999999999,-1.014801
1033,1524373749.823618,1524373749.823618,0.033173,-0.016815,-1.0148469999999998
1034,1524373749.834132,1524373749.834132,0.032195999999999995,-0.01683,-1.0138850000000001
1035,1524373749.848898,1524373749.848898,0.031738,-0.019516,-1.01535
1036,1524373749.8535519,1524373749.8535519,0.033645999999999995,-0.017059,-1.013626
1037,1524373749.867485,1524373749.867485,0.029785000000000002,-0.019302,-1.014877
1038,1524373749.8774,1524373749.8774,0.031479,-0.018050999999999998,-1.014618
1039,1524373749.8866382,1524373749.8866382,0.032944,-0.016571000000000002,-1.015823
1040,1524373749.8936,1524373749.8936,0.033202999999999996,-0.016815,-1.017288
1041,1524373749.9033608,1524373749.9033608,0.035385,-0.018753,-1.014099
1042,1524373749.913531,1524373749.913531,0.034866,-0.0168,-1.013367
1043,1524373749.923441,1524373749.923441,0.032455,-0.016586,-1.015823
1044,1524373749.933586,1524373749.933586,0.032227,-0.017319,-1.016556
1045,1524373749.9434779,1524373749.9434779,0.031982,-0.017807,-1.016083
1046,1524373749.956672,1524373749.956672,0.030045,-0.019791,-1.015366
1047,1524373749.963484,1524373749.963484,0.031967,-0.016097999999999998,-1.016068
1048,1524373749.975539,1524373749.975539,0.032684,-0.016586,-1.0148469999999998
1049,1524373749.983635,1524373749.983635,0.035141000000000006,-0.017532,-1.015076
1050,1524373749.993902,1524373749.993902,0.032684,-0.017319,-1.013626
1051,1524373750.004891,1524373750.004891,0.031708,-0.017807,-1.0138850000000001
1052,1524373750.013499,1524373750.013499,0.033005,-0.014862,-1.023132
1053,1524373750.023339,1524373750.023339,0.030289,-0.01709,-1.0180360000000002
1054,1524373750.036835,1524373750.036835,0.031998,-0.018784,-1.016815
1055,1524373750.047185,1524373750.047185,0.032669,-0.019272,-1.010468
1056,1524373750.053421,1524373750.053421,0.031937,-0.015366,-1.0148620000000002
1057,1524373750.065655,1524373750.065655,0.029738999999999998,-0.017838,-1.011963
1058,1524373750.073355,1524373750.073355,0.031235000000000002,-0.020752,-1.01268
1059,1524373750.0834,1524373750.0834,0.033645999999999995,-0.016327,-1.0131379999999999
1060,1524373750.093301,1524373750.093301,0.032181,-0.016586,-1.013153
1061,1524373750.102993,1524373750.102993,0.035156,-0.016312,-1.018234
1062,1524373750.113305,1524373750.113305,0.032288,-0.017807,-1.021927
1063,1524373750.123289,1524373750.123289,0.031006,-0.018555000000000002,-1.01535
1064,1524373750.1370618,1524373750.1370618,0.029845999999999998,-0.018555000000000002,-1.02121
1065,1524373750.143112,1524373750.143112,0.030548000000000002,-0.018311,-1.019012
1066,1524373750.156409,1524373750.156409,0.032715,-0.01976,-1.015335
1067,1524373750.16483,1524373750.16483,0.034439,-0.017287999999999998,-1.0180049999999998
1068,1524373750.173017,1524373750.173017,0.033157,-0.015839,-1.013382
1069,1524373750.183359,1524373750.183359,0.034821,-0.015823,-1.009476
1070,1524373750.1963859,1524373750.1963859,0.032852,-0.016097999999999998,-1.00827
1071,1524373750.203025,1524373750.203025,0.032639,-0.016586,-1.0112
1072,1524373750.213111,1524373750.213111,0.033431999999999996,-0.016571000000000002,-1.015579
1073,1524373750.22295,1524373750.22295,0.02002,-0.039932,-1.0189059999999999
1074,1524373750.233227,1524373750.233227,0.0067599999999999995,-0.052032,-1.021973
1075,1524373750.2469141,1524373750.2469141,0.062729,-0.064224,-1.023148
1076,1524373750.253314,1524373750.253314,0.131927,-0.040344,-1.015121
1077,1524373750.2632608,1524373750.2632608,0.108673,-0.030045,-1.015823
1078,1524373750.273257,1524373750.273257,0.046051,-0.012543,-1.0139770000000001
1079,1524373750.283717,1524373750.283717,0.047577,-0.020844,-1.012024
1080,1524373750.29288,1524373750.29288,0.046356,-0.021347,-1.012527
1081,1524373750.303094,1524373750.303094,0.034851,-0.017776,-1.010925
1082,1524373750.316946,1524373750.316946,0.061080999999999996,-0.031967,-1.011185
1083,1524373750.324515,1524373750.324515,0.06564299999999999,-0.017487,-1.016968
1084,1524373750.336399,1524373750.336399,0.076614,-0.016159,-1.017334
1085,1524373750.343016,1524373750.343016,0.078262,-0.0007480000000000001,-1.025101
1086,1524373750.356013,1524373750.356013,0.072723,-0.017669999999999998,-1.017136
1087,1524373750.363312,1524373750.363312,0.054108,-0.013931,-1.013901
1088,1524373750.372894,1524373750.372894,0.052902,-0.017609,-1.0112459999999999
1089,1524373750.383128,1524373750.383128,0.047318,-0.02182,-1.010086
1090,1524373750.3930051,1524373750.3930051,0.037674,-0.009201,-1.0091860000000001
1091,1524373750.402932,1524373750.402932,0.03923,-0.014801,-1.013077
1092,1524373750.412996,1524373750.412996,0.050552,-0.017883,-1.01857
1093,1524373750.426419,1524373750.426419,0.045578,-0.005692,-1.021042
1094,1524373750.433638,1524373750.433638,0.063568,-0.005524,-1.015747
1095,1524373750.44609,1524373750.44609,0.07234199999999999,-0.007889,-1.012741
1096,1524373750.45272,1524373750.45272,0.06779500000000001,-0.008667,-1.019608
1097,1524373750.463609,1524373750.463609,0.052399,-0.020798,-1.007111
1098,1524373750.4727151,1524373750.4727151,0.0010220000000000001,-0.019318000000000002,-1.0168760000000001
1099,1524373750.483918,1524373750.483918,0.008331,-0.017303,-1.017288
1100,1524373750.4927359,1524373750.4927359,0.030899,-0.007553,-1.015823
1101,1524373750.5028381,1524373750.5028381,0.045959,-0.0071719999999999996,-1.009827
1102,1524373750.515891,1524373750.515891,0.054015999999999995,0.004883,-1.02095
1103,1524373750.522744,1524373750.522744,0.05719,0.00148,-1.01799
1104,1524373750.5345562,1524373750.5345562,0.041382,0.022858,-1.018127
1105,1524373750.542693,1524373750.542693,0.040955,0.03801,-1.014938
1106,1524373750.552708,1524373750.552708,0.03656,0.012787,-1.015015
1107,1524373750.5626152,1524373750.5626152,0.054291,0.022491,-1.016525
1108,1524373750.5729132,1524373750.5729132,0.052779999999999994,-0.003677,-1.011703
1109,1524373750.5828311,1524373750.5828311,0.033539,-0.031982,-1.013153
1110,1524373750.5960732,1524373750.5960732,0.039291,-0.022141,-1.011871
1111,1524373750.612359,1524373750.612359,0.028564,-0.022247,-1.0129549999999998
1112,1524373750.6124651,1524373750.6124651,0.017776,-0.033585000000000004,-1.0196530000000001
1113,1524373750.6224961,1524373750.6224961,0.030639999999999997,-0.032242,-1.0151370000000002
1114,1524373750.632083,1524373750.632083,0.025939999999999998,-0.0186,-1.020035
1115,1524373750.64292,1524373750.64292,0.007201999999999999,-0.028061000000000003,-1.016586
1116,1524373750.652169,1524373750.652169,-0.007828,-0.005219,-1.020844
1117,1524373750.662059,1524373750.662059,-0.009109,-0.033844,-1.012848
1118,1524373750.676214,1524373750.676214,-0.046082,-0.015121,-1.0161129999999998
1119,1524373750.682073,1524373750.682073,-0.049881,0.000717,-1.015884
1120,1524373750.69341,1524373750.69341,-0.049895999999999996,-0.024444999999999998,-1.015915
1121,1524373750.7019858,1524373750.7019858,-0.043472000000000004,-0.035385,-1.01416
1122,1524373750.7125778,1524373750.7125778,-0.024857,-0.03595,-1.020081
1123,1524373750.722085,1524373750.722085,0.022781,-0.10371400000000001,-1.015808
1124,1524373750.731991,1524373750.731991,0.060577,-0.10899400000000001,-1.011292
1125,1524373750.741852,1524373750.741852,0.046951,-0.074875,-1.021118
1126,1524373750.751977,1524373750.751977,0.012527,-0.022385,-1.017975
1127,1524373750.7618449,1524373750.7618449,0.010329999999999999,0.030883999999999998,-1.018173
1128,1524373750.771827,1524373750.771827,0.016449000000000002,0.021881,-1.012527
1129,1524373750.781977,1524373750.781977,-0.004318,0.027556999999999998,-1.0124819999999999
1130,1524373750.7919471,1524373750.7919471,0.00322,0.028610000000000003,-1.013123
1131,1524373750.802652,1524373750.802652,0.043106,0.014313,-1.0132450000000002
1132,1524373750.811814,1524373750.811814,0.08845499999999999,-0.005539,-1.016968
1133,1524373750.82182,1524373750.82182,0.077057,-0.007843000000000001,-1.0200040000000001
1134,1524373750.83456,1524373750.83456,0.023178,0.013885,-1.019043
1135,1524373750.841833,1524373750.841833,-0.014572,0.008881,-1.018448
1136,1524373750.851838,1524373750.851838,-0.01123,-0.010147,-1.017715
1137,1524373750.861894,1524373750.861894,0.013412,-0.0439,-1.013611
1138,1524373750.871836,1524373750.871836,0.040115,-0.056853999999999995,-1.013855
1139,1524373750.881916,1524373750.881916,0.047104,-0.049454000000000005,-1.0113370000000002
1140,1524373750.893316,1524373750.893316,0.042847,-0.038254,-1.0116120000000002
1141,1524373750.901776,1524373750.901776,0.012405,0.011581000000000001,-1.012573
1142,1524373750.911849,1524373750.911849,0.054596000000000006,0.041809,-1.016006
1143,1524373750.921658,1524373750.921658,-0.034592000000000005,0.038284,-1.018356
1144,1524373750.9316401,1524373750.9316401,-0.06781000000000001,0.014008000000000001,-1.016769
1145,1524373750.941644,1524373750.941644,-0.042267,-0.025101,-1.020966
1146,1524373750.9518142,1524373750.9518142,0.033339999999999995,-0.079651,-1.020294
1147,1524373750.9622052,1524373750.9622052,0.08128400000000001,-0.100479,-1.016434
1148,1524373750.971682,1524373750.971682,0.12165799999999999,-0.09399400000000001,-1.01091
1149,1524373750.9845018,1524373750.9845018,0.102448,-0.069962,-1.013992
1150,1524373750.994332,1524373750.994332,0.016968,-0.008423,-1.01207
1151,1524373751.002668,1524373751.002668,-0.103302,0.07968099999999999,-1.015564
1152,1524373751.011815,1524373751.011815,-0.0336,0.060532,-1.016617
1153,1524373751.021843,1524373751.021843,-0.105804,0.032958999999999995,-1.014694
1154,1524373751.031707,1524373751.031707,-0.026779,0.012436,-1.0193020000000002
1155,1524373751.041655,1524373751.041655,0.027007999999999997,-0.005142,-1.0185389999999999
1156,1524373751.051707,1524373751.051707,0.060089,-0.048599,-1.017548
1157,1524373751.061824,1524373751.061824,0.033066000000000005,-0.055938999999999996,-1.016357
1158,1524373751.074413,1524373751.074413,-0.006927,-0.029419,-1.015991
1159,1524373751.081866,1524373751.081866,-0.030060000000000003,0.018753,-1.015671
1160,1524373751.092784,1524373751.092784,-0.040588,0.049225,-1.0145110000000002
1161,1524373751.101582,1524373751.101582,-0.045105,0.058716,-1.011368
